collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),XYLIATOS,,,,,1,8,29.5,,29.9,22.3,4.5,,,35.0,209.0,,,,22.0,0.0,,,2.314998,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),XYLIATOS,,,,,1,8,28.3,,29.9,22.3,0.7,,,73.0,197.0,,,,25.0,0.0,,,0.360111,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),XYLIATOS,,,,,1,8,31.7,,31.8,22.3,2.4,,,173.0,330.0,,,,22.0,0.0,,,1.234666,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),XYLIATOS,,,,,1,8,31.4,,31.8,22.3,1.3,,,511.0,356.0,,,,31.0,0.0,,,0.668777,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),XYLIATOS,,,,,1,8,32.7,,32.9,22.3,3.4,,,727.0,348.0,,,,35.0,0.0,,,1.74911,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),XYLIATOS,,,,,1,8,33.2,,33.4,22.3,5.7,,,847.0,359.0,,,,33.0,0.0,,,2.932331,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),XYLIATOS,,,,,1,8,34.4,,34.6,22.3,6.3,,,931.0,352.0,,,,28.0,0.0,,,3.240997,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),XYLIATOS,,,,,1,8,34.9,,35.3,22.3,6.6,,,964.0,338.0,,,,24.0,0.0,,,3.39533,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),XYLIATOS,,,,,1,8,35.1,,35.7,22.3,5.4,,,979.0,333.0,,,,23.0,0.0,,,2.777998,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),XYLIATOS,,,,,1,8,35.1,,35.7,22.3,7.6,,,977.0,331.0,,,,27.0,0.0,,,3.909774,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),XYLIATOS,,,,,1,8,34.4,,35.7,22.3,6.7,,,895.0,333.0,,,,30.0,0.0,,,3.446775,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),XYLIATOS,,,,,1,8,34.3,,35.7,22.3,7.5,,,890.0,333.0,,,,30.0,0.0,,,3.85833,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),XYLIATOS,,,,,1,8,34.9,,35.7,22.3,5.8,,,856.0,320.0,,,,29.0,0.0,,,2.983775,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),XYLIATOS,,,,,1,8,33.3,,35.7,22.3,6.9,,,688.0,337.0,,,,29.0,0.0,,,3.549664,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),XYLIATOS,,,,,1,8,33.3,,35.7,22.3,6.7,,,573.0,329.0,,,,25.0,0.0,,,3.446775,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),XYLIATOS,,,,,1,8,33.4,,35.7,22.3,7.0,,,481.0,310.0,,,,26.0,0.0,,,3.601108,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),XYLIATOS,,,,,1,8,32.0,,35.7,22.3,5.2,,,379.0,346.0,,,,40.0,0.0,,,2.675109,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),XYLIATOS,,,,,1,8,31.0,,35.7,22.3,5.0,,,266.0,335.0,,,,38.0,0.0,,,2.57222,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),XYLIATOS,,,,,1,8,30.0,,35.7,22.3,2.7,,,141.0,338.0,,,,38.0,0.0,,,1.388999,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),XYLIATOS,,,,,1,8,28.8,,35.7,22.3,4.2,,,46.0,344.0,,,,42.0,0.0,,,2.160665,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),XYLIATOS,,,,,1,8,27.2,,35.7,22.3,1.9,,,14.0,319.0,,,,46.0,0.0,,,0.977444,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),XYLIATOS,,,,,1,8,27.0,,35.7,22.3,3.1,,,8.0,286.0,,,,43.0,0.0,,,1.594776,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),XYLIATOS,,,,,1,8,27.2,,35.7,22.3,3.0,,,7.0,279.0,,,,34.0,0.0,,,1.543332,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),XYLIATOS,,,,,1,8,26.9,,26.9,26.9,2.7,,,7.0,276.0,,,,34.0,0.0,,,1.388999,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),XYLIATOS,,,,,1,8,27.8,,27.8,26.9,2.6,,,7.0,227.0,,,,26.0,0.0,,,1.337554,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),XYLIATOS,,,,,1,8,28.1,,28.2,26.9,1.8,,,6.0,249.0,,,,23.0,0.0,,,0.925999,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),XYLIATOS,,,,,1,8,28.2,,28.3,26.9,4.4,,,10.0,265.0,,,,22.0,0.0,,,2.263554,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),XYLIATOS,,,,,1,8,28.1,,28.4,26.9,3.5,,,8.0,244.0,,,,22.0,0.0,,,1.800554,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),XYLIATOS,,,,,1,8,28.2,,28.4,26.9,2.2,,,7.0,207.0,,,,21.0,0.0,,,1.131777,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),XYLIATOS,,,,,1,8,28.2,,28.4,26.9,1.1,,,7.0,279.0,,,,21.0,0.0,,,0.565888,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),XYLIATOS,,,,,1,8,28.0,,28.4,26.9,1.6,,,6.0,211.0,,,,21.0,0.0,,,0.82311,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),XYLIATOS,,,,,1,8,28.0,,28.4,26.9,3.9,,,9.0,205.0,,,,21.0,0.0,,,2.006332,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),XYLIATOS,,,,,1,8,28.0,,28.4,26.9,1.6,,,6.0,215.0,,,,21.0,0.0,,,0.82311,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),XYLIATOS,,,,,1,8,27.8,,28.4,26.9,2.8,,,7.0,242.0,,,,21.0,0.0,,,1.440443,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),XYLIATOS,,,,,1,8,27.5,,28.4,26.9,1.9,,,6.0,220.0,,,,21.0,0.0,,,0.977444,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),XYLIATOS,,,,,1,8,27.5,,28.4,26.9,4.0,,,9.0,208.0,,,,21.0,0.0,,,2.057776,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),XYLIATOS,,,,,1,8,23.6,,28.4,23.4,1.7,,,37.0,202.0,,,,34.0,0.0,,,0.874555,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),XYLIATOS,,,,,1,8,28.1,,28.4,23.2,0.7,,,80.0,302.0,,,,29.0,0.0,,,0.360111,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),XYLIATOS,,,,,1,8,29.4,,29.5,23.2,1.9,,,373.0,8.0,,,,27.0,0.0,,,0.977444,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),XYLIATOS,,,,,1,8,31.0,,31.6,23.2,2.3,,,618.0,2.0,,,,37.0,0.0,,,1.183221,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),XYLIATOS,,,,,1,8,31.1,,31.6,23.2,3.8,,,804.0,347.0,,,,33.0,0.0,,,1.954887,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),XYLIATOS,,,,,1,8,32.5,,32.6,23.2,3.3,,,888.0,342.0,,,,26.0,0.0,,,1.697665,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),XYLIATOS,,,,,1,8,33.6,,34.0,23.2,4.6,,,953.0,349.0,,,,28.0,0.0,,,2.366442,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),XYLIATOS,,,,,1,8,33.3,,34.0,23.2,4.7,,,977.0,333.0,,,,30.0,0.0,,,2.417887,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),XYLIATOS,,,,,1,8,33.5,,34.0,23.2,5.9,,,974.0,325.0,,,,32.0,0.0,,,3.03522,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),XYLIATOS,,,,,1,8,33.1,,34.0,23.2,6.0,,,946.0,334.0,,,,34.0,0.0,,,3.086664,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),XYLIATOS,,,,,1,8,32.6,,34.0,23.2,5.3,,,888.0,330.0,,,,38.0,0.0,,,2.726553,,
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),XYLIATOS,,,,,1,8,31.8,,34.0,23.2,4.9,,,850.0,346.0,,,,41.0,0.0,,,2.520776,,
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),XYLIATOS,,,,,1,8,31.2,,34.0,23.2,5.5,,,683.0,333.0,,,,44.0,0.0,,,2.829442,,
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),XYLIATOS,,,,,1,8,30.5,,34.0,23.2,3.5,,,526.0,329.0,,,,53.0,0.0,,,1.800554,,
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),XYLIATOS,,,,,1,8,29.8,,34.0,23.2,3.1,,,399.0,331.0,,,,58.0,0.0,,,1.594776,,
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),XYLIATOS,,,,,1,8,28.9,,34.0,23.2,2.7,,,291.0,333.0,,,,60.0,0.0,,,1.388999,,
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),XYLIATOS,,,,,1,8,26.8,,34.0,23.2,2.5,,,120.0,338.0,,,,66.0,0.0,,,1.28611,,
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),XYLIATOS,,,,,1,8,25.8,,34.0,23.2,1.4,,,55.0,326.0,,,,69.0,0.0,,,0.720222,,
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),XYLIATOS,,,,,1,8,24.1,,34.0,23.2,1.1,,,11.0,328.0,,,,76.0,0.0,,,0.565888,,
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),XYLIATOS,,,,,1,8,23.2,,34.0,23.2,0.0,,,4.0,351.0,,,,79.0,0.0,,,0.0,,
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),XYLIATOS,,,,,1,8,22.9,,34.0,22.7,2.3,,,6.0,186.0,,,,79.0,0.0,,,1.183221,,
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),XYLIATOS,,,,,1,8,25.3,,25.3,25.2,1.9,,,5.0,261.0,,,,67.0,0.0,,,0.977444,,
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),XYLIATOS,,,,,1,8,25.0,,25.3,25.0,1.3,,,5.0,209.0,,,,56.0,0.0,,,0.668777,,
