collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-23T04:40:00+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23 07:40 (Local Time),CHROMIO,,,,,1,9,18.7,,19.9,15.6,7.0,1.9,,,269.0,,,,32.0,0.0,,,3.601108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T05:10:00+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23 08:00 (Local Time),CHROMIO,,,,,1,9,19.8,,19.9,15.6,6.1,2.0,,,255.0,,,,26.0,0.0,,,3.138108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T05:40:00+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23 08:40 (Local Time),CHROMIO,,,,,1,9,21.3,,21.6,15.6,3.0,1.0,,,276.0,,,,28.0,0.0,,,1.543332,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T06:00:00+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23 08:50 (Local Time),CHROMIO,,,,,1,9,21.1,,21.6,15.6,4.5,1.3,,,263.0,,,,30.0,0.0,,,2.314998,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T06:50:00+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23 09:50 (Local Time),CHROMIO,,,,,1,9,21.8,,22.0,15.6,4.2,1.6,,,260.0,,,,31.0,0.0,,,2.160665,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T07:20:00+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23 10:20 (Local Time),CHROMIO,,,,,1,9,23.2,,23.5,15.6,1.6,0.6,,,41.0,,,,26.0,0.0,,,0.82311,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T07:50:00+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23 10:50 (Local Time),CHROMIO,,,,,1,9,25.1,,25.4,15.6,2.3,0.8,,,74.0,,,,26.0,0.0,,,1.183221,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T08:40:00+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23 11:30 (Local Time),CHROMIO,,,,,1,9,25.0,,26.0,15.6,1.6,0.9,,,44.0,,,,27.0,0.0,,,0.82311,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T09:00:00+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23 11:50 (Local Time),CHROMIO,,,,,1,9,26.0,,26.2,15.6,1.9,1.0,,,61.0,,,,28.0,0.0,,,0.977444,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T09:30:00+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23 12:30 (Local Time),CHROMIO,,,,,1,9,24.7,,26.3,15.6,1.7,1.0,,,260.0,,,,31.0,0.0,,,0.874555,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T09:50:00+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23 12:50 (Local Time),CHROMIO,,,,,1,9,25.8,,26.3,15.6,2.2,0.9,,,74.0,,,,34.0,0.0,,,1.131777,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T10:10:00+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23 13:10 (Local Time),CHROMIO,,,,,1,9,24.6,,26.3,15.6,1.4,1.2,,,238.0,,,,36.0,0.0,,,0.720222,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T10:40:00+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23 13:30 (Local Time),CHROMIO,,,,,1,9,25.4,,26.3,15.6,0.0,0.9,,,271.0,,,,39.0,0.0,,,0.0,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T10:50:00+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23 13:50 (Local Time),CHROMIO,,,,,1,9,24.9,,26.3,15.6,1.9,1.1,,,47.0,,,,46.0,0.0,,,0.977444,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T11:20:00+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23 14:20 (Local Time),CHROMIO,,,,,1,9,25.6,,26.3,15.6,2.9,1.3,,,66.0,,,,42.0,0.0,,,1.491888,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T11:50:00+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23 14:40 (Local Time),CHROMIO,,,,,1,9,25.5,,26.3,15.6,2.7,1.0,,,96.0,,,,43.0,0.0,,,1.388999,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T12:10:00+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23 15:00 (Local Time),CHROMIO,,,,,1,9,25.5,,26.3,15.6,1.4,1.1,,,201.0,,,,35.0,0.0,,,0.720222,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T13:00:00+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23 15:50 (Local Time),CHROMIO,,,,,1,9,25.7,,26.3,15.6,3.7,1.0,,,66.0,,,,46.0,0.0,,,1.903443,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T13:30:00+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23 16:30 (Local Time),CHROMIO,,,,,1,9,23.3,,26.3,15.6,4.2,1.5,,,44.0,,,,55.0,0.0,,,2.160665,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T13:50:00+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23 16:50 (Local Time),CHROMIO,,,,,1,9,22.9,,26.3,15.6,5.1,1.4,,,52.0,,,,54.0,0.0,,,2.623664,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T14:30:00+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23 17:20 (Local Time),CHROMIO,,,,,1,9,23.0,,26.3,15.6,3.3,1.2,,,55.0,,,,49.0,0.0,,,1.697665,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T14:50:00+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23 17:40 (Local Time),CHROMIO,,,,,1,9,22.7,,26.3,15.6,1.1,0.6,,,60.0,,,,49.0,0.0,,,0.565888,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T15:00:00+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23 18:00 (Local Time),CHROMIO,,,,,1,9,22.4,,26.3,15.6,2.9,0.9,,,354.0,,,,54.0,0.0,,,1.491888,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T15:30:00+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23 18:30 (Local Time),CHROMIO,,,,,1,9,21.8,,26.3,15.6,2.3,0.7,,,272.0,,,,50.0,0.0,,,1.183221,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T15:50:00+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23 18:40 (Local Time),CHROMIO,,,,,1,9,22.0,,26.3,15.6,1.3,0.8,,,233.0,,,,48.0,0.0,,,0.668777,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T16:00:00+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23 19:00 (Local Time),CHROMIO,,,,,1,9,21.6,,26.3,15.6,1.8,0.5,,,190.0,,,,50.0,0.0,,,0.925999,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T16:40:00+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23 19:30 (Local Time),CHROMIO,,,,,1,9,20.4,,26.3,15.6,0.7,0.5,,,208.0,,,,52.0,0.0,,,0.360111,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T17:00:00+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23 19:50 (Local Time),CHROMIO,,,,,1,9,19.9,,26.3,15.6,1.6,0.3,,,135.0,,,,49.0,0.0,,,0.82311,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T17:20:00+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23 20:20 (Local Time),CHROMIO,,,,,1,9,20.1,,26.3,15.6,1.1,0.5,,,233.0,,,,50.0,0.0,,,0.565888,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T17:50:00+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23 20:40 (Local Time),CHROMIO,,,,,1,9,20.2,,26.3,15.6,2.2,0.7,,,260.0,,,,47.0,0.0,,,1.131777,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T18:00:00+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23 21:00 (Local Time),CHROMIO,,,,,1,9,20.5,,20.5,20.5,3.3,0.6,,,285.0,,,,42.0,0.0,,,1.697665,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T18:40:00+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23 21:40 (Local Time),CHROMIO,,,,,1,9,19.4,,20.5,19.1,5.1,1.8,,,264.0,,,,43.0,0.0,,,2.623664,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T19:10:00+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23 22:00 (Local Time),CHROMIO,,,,,1,9,19.6,,20.5,19.1,5.0,1.5,,,259.0,,,,37.0,0.0,,,2.57222,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T19:30:00+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23 22:20 (Local Time),CHROMIO,,,,,1,9,19.0,,20.5,18.7,6.6,1.8,,,265.0,,,,35.0,0.0,,,3.39533,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T19:50:00+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23 22:40 (Local Time),CHROMIO,,,,,1,9,19.0,,20.5,18.3,6.1,1.3,,,282.0,,,,25.0,0.0,,,3.138108,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T20:00:00+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23 22:50 (Local Time),CHROMIO,,,,,1,9,19.1,,20.5,18.3,6.0,1.3,,,280.0,,,,24.0,0.0,,,3.086664,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T20:30:00+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23 23:20 (Local Time),CHROMIO,,,,,1,9,19.8,,20.5,18.3,3.4,1.1,,,262.0,,,,28.0,0.0,,,1.74911,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T20:50:00+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23 23:40 (Local Time),CHROMIO,,,,,1,9,19.7,,20.5,18.3,3.6,1.0,,,265.0,,,,30.0,0.0,,,1.851998,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T21:00:00+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-24 00:00 (Local Time),CHROMIO,,,,,1,9,19.7,,20.5,18.3,5.1,1.3,,,273.0,,,,29.0,0.0,,,2.623664,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T21:30:00+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-24 00:30 (Local Time),CHROMIO,,,,,1,9,20.1,,20.5,18.3,4.2,1.2,,,269.0,,,,26.0,0.0,,,2.160665,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T21:50:00+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-24 00:40 (Local Time),CHROMIO,,,,,1,9,20.0,,20.5,18.3,2.9,0.7,,,274.0,,,,26.0,0.0,,,1.491888,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T22:00:00+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-24 00:50 (Local Time),CHROMIO,,,,,1,9,20.5,,20.6,18.3,3.5,0.8,,,280.0,,,,25.0,0.0,,,1.800554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T22:30:00+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-24 01:20 (Local Time),CHROMIO,,,,,1,9,18.9,,20.6,18.3,5.7,1.4,,,275.0,,,,28.0,0.0,,,2.932331,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T22:50:00+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-24 01:40 (Local Time),CHROMIO,,,,,1,9,18.7,,20.6,18.3,5.9,1.6,,,272.0,,,,28.0,0.0,,,3.03522,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T23:00:00+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-24 02:00 (Local Time),CHROMIO,,,,,1,9,18.7,,20.6,18.3,6.6,1.8,,,274.0,,,,29.0,0.0,,,3.39533,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T23:30:00+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-24 02:20 (Local Time),CHROMIO,,,,,1,9,18.8,,20.6,18.3,6.5,1.8,,,276.0,,,,33.0,0.0,,,3.343886,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-23T23:50:00+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-24 02:40 (Local Time),CHROMIO,,,,,1,9,18.2,,20.6,17.9,6.7,1.7,,,272.0,,,,36.0,0.0,,,3.446775,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T00:20:00+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24 03:20 (Local Time),CHROMIO,,,,,1,9,19.5,,20.6,17.9,6.4,1.8,,,273.0,,,,29.0,0.0,,,3.292442,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T02:00:00+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24 04:50 (Local Time),CHROMIO,,,,,1,9,19.5,,20.6,17.9,3.5,1.2,,,274.0,,,,31.0,0.0,,,1.800554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T03:10:00+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24 06:00 (Local Time),CHROMIO,,,,,1,9,19.6,,20.6,17.9,2.5,1.0,,,289.0,,,,30.0,0.0,,,1.28611,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T04:00:00+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24 07:00 (Local Time),CHROMIO,,,,,1,9,20.4,,20.6,17.9,3.6,0.7,,,352.0,,,,34.0,0.0,,,1.851998,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T04:50:00+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24 07:50 (Local Time),CHROMIO,,,,,1,9,22.3,,22.6,17.9,3.4,1.2,,,25.0,,,,40.0,0.0,,,1.74911,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T05:30:00+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24 08:20 (Local Time),CHROMIO,,,,,1,9,24.3,,24.4,17.9,5.6,1.0,,,78.0,,,,32.0,0.0,,,2.880886,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T06:00:00+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24 09:00 (Local Time),CHROMIO,,,,,1,9,25.0,,25.1,17.9,6.9,1.4,,,72.0,,,,29.0,0.0,,,3.549664,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T07:10:00+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24 10:10 (Local Time),CHROMIO,,,,,1,9,25.3,,26.2,17.9,6.3,1.4,,,72.0,,,,26.0,0.0,,,3.240997,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T08:00:00+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24 11:00 (Local Time),CHROMIO,,,,,1,9,25.7,,26.2,17.9,4.7,1.1,,,73.0,,,,26.0,0.0,,,2.417887,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T09:00:00+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24 11:50 (Local Time),CHROMIO,,,,,1,9,26.0,,26.3,17.9,6.4,1.4,,,73.0,,,,35.0,0.0,,,3.292442,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T09:50:00+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24 12:50 (Local Time),CHROMIO,,,,,1,9,25.6,,26.3,17.9,6.7,1.7,,,69.0,,,,41.0,0.0,,,3.446775,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T10:30:00+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24 13:20 (Local Time),CHROMIO,,,,,1,9,25.5,,26.5,17.9,3.9,1.5,,,38.0,,,,44.0,0.0,,,2.006332,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T11:00:00+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24 13:50 (Local Time),CHROMIO,,,,,1,9,25.3,,26.5,17.9,6.4,1.5,,,72.0,,,,49.0,0.0,,,3.292442,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T11:30:00+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24 14:30 (Local Time),CHROMIO,,,,,1,9,25.8,,26.5,17.9,4.2,1.1,,,77.0,,,,48.0,0.0,,,2.160665,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T12:00:00+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24 14:50 (Local Time),CHROMIO,,,,,1,9,25.9,,26.5,17.9,2.5,0.8,,,71.0,,,,47.0,0.0,,,1.28611,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T13:00:00+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24 16:00 (Local Time),CHROMIO,,,,,1,9,23.9,,26.5,17.9,2.8,0.8,,,69.0,,,,54.0,0.0,,,1.440443,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T13:50:00+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24 16:50 (Local Time),CHROMIO,,,,,1,9,24.4,,26.5,17.9,2.9,0.9,,,331.0,,,,51.0,0.0,,,1.491888,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T14:50:00+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24 17:40 (Local Time),CHROMIO,,,,,1,9,24.1,,26.5,17.9,2.3,0.7,,,328.0,,,,53.0,0.0,,,1.183221,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T15:20:00+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24 18:20 (Local Time),CHROMIO,,,,,1,9,22.3,,26.5,17.9,2.8,0.6,,,315.0,,,,57.0,0.0,,,1.440443,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T16:00:00+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24 18:50 (Local Time),CHROMIO,,,,,1,9,21.8,,26.5,17.9,2.2,0.3,,,323.0,,,,57.0,0.0,,,1.131777,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T16:50:00+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24 19:40 (Local Time),CHROMIO,,,,,1,9,21.4,,26.5,17.9,4.1,1.3,,,39.0,,,,39.0,0.0,,,2.10922,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T17:20:00+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24 20:10 (Local Time),CHROMIO,,,,,1,9,21.5,,26.5,17.9,4.0,1.1,,,27.0,,,,35.0,0.0,,,2.057776,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T17:50:00+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24 20:40 (Local Time),CHROMIO,,,,,1,9,21.2,,26.5,17.9,2.9,0.5,,,330.0,,,,34.0,0.0,,,1.491888,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T18:10:00+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24 21:10 (Local Time),CHROMIO,,,,,1,9,21.3,,21.4,21.3,3.9,0.7,,,339.0,,,,34.0,0.0,,,2.006332,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T19:00:00+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24 22:00 (Local Time),CHROMIO,,,,,1,9,20.8,,21.4,20.8,4.0,1.3,,,265.0,,,,35.0,0.0,,,2.057776,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T19:30:00+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24 22:30 (Local Time),CHROMIO,,,,,1,9,20.9,,21.4,20.6,4.4,1.2,,,280.0,,,,33.0,0.0,,,2.263554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T20:00:00+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24 22:50 (Local Time),CHROMIO,,,,,1,9,20.6,,21.4,20.6,3.9,1.1,,,273.0,,,,34.0,0.0,,,2.006332,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T20:40:00+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24 23:30 (Local Time),CHROMIO,,,,,1,9,20.6,,21.4,20.4,3.4,1.0,,,265.0,,,,35.0,0.0,,,1.74911,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T21:00:00+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-25 00:00 (Local Time),CHROMIO,,,,,1,9,20.8,,21.4,20.4,3.5,1.1,,,271.0,,,,34.0,0.0,,,1.800554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T21:30:00+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-25 00:30 (Local Time),CHROMIO,,,,,1,9,20.9,,21.4,20.4,3.4,1.1,,,263.0,,,,33.0,0.0,,,1.74911,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T22:00:00+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-25 00:50 (Local Time),CHROMIO,,,,,1,9,20.7,,21.4,20.4,3.8,1.1,,,278.0,,,,33.0,0.0,,,1.954887,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-24T22:30:00+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-25 01:30 (Local Time),CHROMIO,,,,,1,9,20.4,,21.4,20.4,2.3,0.6,,,314.0,,,,36.0,0.0,,,1.183221,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
