collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),TRIPILOS,,,,,1,7,26.8,,35.9,17.5,3.7,,,,272.0,,,,41.0,0.0,,,1.903443,,
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),TRIPILOS,,,,,1,7,20.6,,20.7,20.5,1.4,,,,22.0,,,,54.0,0.0,,,0.720222,,
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),TRIPILOS,,,,,1,7,21.7,,21.8,20.4,5.7,,,,11.0,,,,44.0,0.0,,,2.932331,,
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),TRIPILOS,,,,,1,7,22.2,,22.3,20.4,2.4,,,,340.0,,,,33.0,0.0,,,1.234666,,
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),TRIPILOS,,,,,1,7,22.5,,22.6,20.4,3.3,,,,325.0,,,,20.0,0.0,,,1.697665,,
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),TRIPILOS,,,,,1,7,22.4,,22.7,20.4,3.4,,,,326.0,,,,18.0,0.0,,,1.74911,,
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),TRIPILOS,,,,,1,7,21.7,,22.7,20.4,3.7,,,,352.0,,,,34.0,0.0,,,1.903443,,
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),TRIPILOS,,,,,1,7,20.8,,22.7,20.4,2.8,,,,97.0,,,,42.0,0.0,,,1.440443,,
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04 09:40 (Local Time),TRIPILOS,,,,,1,7,26.3,,26.5,20.4,2.4,,,,265.0,,,,34.0,0.0,,,1.234666,,
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),TRIPILOS,,,,,1,7,32.7,,32.9,20.4,4.6,,,,242.0,,,,30.0,0.0,,,2.366442,,
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),TRIPILOS,,,,,1,7,34.8,,35.2,20.4,4.0,,,,218.0,,,,29.0,0.0,,,2.057776,,
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),TRIPILOS,,,,,1,7,35.4,,36.6,20.4,1.0,,,,255.0,,,,32.0,0.0,,,0.514444,,
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),TRIPILOS,,,,,1,7,28.8,,36.6,20.4,2.3,,,,245.0,,,,49.0,0.0,,,1.183221,,
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),TRIPILOS,,,,,1,7,22.1,,36.6,20.4,5.5,,,,42.0,,,,66.0,0.0,,,2.829442,,
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),TRIPILOS,,,,,1,7,21.7,,21.9,21.6,3.0,,,,34.0,,,,59.0,0.0,,,1.543332,,
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),TRIPILOS,,,,,1,7,20.0,,21.9,19.9,2.5,,,,126.0,,,,68.0,0.0,,,1.28611,,
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),TRIPILOS,,,,,1,7,20.1,,21.9,19.9,2.5,,,,177.0,,,,69.0,0.0,,,1.28611,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),TRIPILOS,,,,,1,7,19.3,,21.9,19.3,2.1,,,,244.0,,,,70.0,0.0,,,1.080332,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),TRIPILOS,,,,,1,7,19.1,,21.9,19.0,1.9,,,,255.0,,,,71.0,0.0,,,0.977444,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),TRIPILOS,,,,,1,7,19.0,,21.9,19.0,1.9,,,,292.0,,,,72.0,0.0,,,0.977444,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),TRIPILOS,,,,,1,7,20.5,,21.9,18.9,2.6,,,,93.0,,,,50.0,0.0,,,1.337554,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),TRIPILOS,,,,,1,7,28.0,,28.3,18.9,2.6,,,,229.0,,,,36.0,0.0,,,1.337554,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),TRIPILOS,,,,,1,7,28.6,,31.2,18.9,3.1,,,,227.0,,,,44.0,0.0,,,1.594776,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),TRIPILOS,,,,,1,7,29.9,,31.2,18.9,1.0,,,,245.0,,,,46.0,0.0,,,0.514444,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),TRIPILOS,,,,,1,7,32.2,,33.9,18.9,2.1,,,,210.0,,,,32.0,0.0,,,1.080332,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),TRIPILOS,,,,,1,7,27.3,,33.9,18.9,4.1,,,,266.0,,,,34.0,0.0,,,2.10922,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),TRIPILOS,,,,,1,7,21.9,,33.9,18.9,3.1,,,,310.0,,,,51.0,0.0,,,1.594776,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),TRIPILOS,,,,,1,7,21.2,,22.1,21.2,1.0,,,,19.0,,,,53.0,0.0,,,0.514444,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),TRIPILOS,,,,,1,7,23.0,,23.0,21.2,4.6,,,,359.0,,,,45.0,0.0,,,2.366442,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),TRIPILOS,,,,,1,7,23.9,,24.0,21.2,4.5,,,,360.0,,,,25.0,0.0,,,2.314998,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),TRIPILOS,,,,,1,7,23.6,,24.1,21.2,4.1,,,,7.0,,,,29.0,0.0,,,2.10922,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),TRIPILOS,,,,,1,7,22.0,,24.1,21.2,1.1,,,,341.0,,,,60.0,0.0,,,0.565888,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),TRIPILOS,,,,,1,7,21.8,,24.1,21.2,1.1,,,,29.0,,,,61.0,0.0,,,0.565888,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),TRIPILOS,,,,,1,7,21.3,,24.1,20.7,2.1,,,,219.0,,,,50.0,0.0,,,1.080332,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),TRIPILOS,,,,,1,7,29.4,,29.6,20.7,4.3,,,,73.0,,,,29.0,0.0,,,2.212109,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),TRIPILOS,,,,,1,7,32.1,,32.7,20.7,1.3,,,,84.0,,,,22.0,0.0,,,0.668777,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),TRIPILOS,,,,,1,7,34.0,,34.8,20.7,3.1,,,,222.0,,,,38.0,0.0,,,1.594776,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),TRIPILOS,,,,,1,7,32.4,,35.0,20.7,5.3,,,,252.0,,,,40.0,0.0,,,2.726553,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),TRIPILOS,,,,,1,7,30.5,,35.0,20.7,4.7,,,,248.0,,,,41.0,0.0,,,2.417887,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),TRIPILOS,,,,,1,7,23.8,,25.4,23.6,5.9,,,,311.0,,,,34.0,0.0,,,3.03522,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),TRIPILOS,,,,,1,7,24.2,,25.4,23.6,6.0,,,,328.0,,,,31.0,0.0,,,3.086664,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),TRIPILOS,,,,,1,7,25.1,,25.4,23.6,5.3,,,,314.0,,,,27.0,0.0,,,2.726553,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),TRIPILOS,,,,,1,7,29.0,,29.3,23.6,2.8,,,,311.0,,,,23.0,0.0,,,1.440443,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),TRIPILOS,,,,,1,7,31.9,,32.5,23.6,3.7,,,,232.0,,,,24.0,0.0,,,1.903443,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),TRIPILOS,,,,,1,7,29.7,,33.0,23.6,5.2,,,,266.0,,,,32.0,0.0,,,2.675109,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),TRIPILOS,,,,,1,7,29.9,,33.0,23.6,5.1,,,,251.0,,,,34.0,0.0,,,2.623664,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),TRIPILOS,,,,,1,7,31.6,,33.7,23.6,4.1,,,,259.0,,,,27.0,0.0,,,2.10922,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),TRIPILOS,,,,,1,7,32.9,,34.3,23.6,6.2,,,,250.0,,,,25.0,0.0,,,3.189553,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),TRIPILOS,,,,,1,7,34.6,,34.9,23.6,7.2,,,,256.0,,,,24.0,0.0,,,3.703997,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),TRIPILOS,,,,,1,7,34.0,,34.9,23.6,7.7,,,,261.0,,,,23.0,0.0,,,3.961219,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),TRIPILOS,,,,,1,7,33.0,,34.9,23.6,7.1,,,,252.0,,,,26.0,0.0,,,3.652552,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),TRIPILOS,,,,,1,7,31.6,,34.9,23.6,5.1,,,,238.0,,,,28.0,0.0,,,2.623664,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),TRIPILOS,,,,,1,7,28.1,,34.9,23.6,4.6,,,,283.0,,,,31.0,0.0,,,2.366442,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),TRIPILOS,,,,,1,7,24.5,,34.9,23.6,4.0,,,,291.0,,,,36.0,0.0,,,2.057776,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),TRIPILOS,,,,,1,7,24.5,,24.5,24.5,4.6,,,,290.0,,,,33.0,0.0,,,2.366442,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),TRIPILOS,,,,,1,7,24.7,,24.7,24.4,7.4,,,,298.0,,,,30.0,0.0,,,3.806886,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.7,24.4,4.5,,,,313.0,,,,32.0,0.0,,,2.314998,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),TRIPILOS,,,,,1,7,24.1,,24.7,23.9,4.8,,,,320.0,,,,34.0,0.0,,,2.469331,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),TRIPILOS,,,,,1,7,24.7,,24.8,23.9,5.2,,,,310.0,,,,26.0,0.0,,,2.675109,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),TRIPILOS,,,,,1,7,24.8,,24.9,23.9,5.2,,,,316.0,,,,24.0,0.0,,,2.675109,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),TRIPILOS,,,,,1,7,24.5,,24.9,23.9,5.8,,,,312.0,,,,24.0,0.0,,,2.983775,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.9,23.9,4.4,,,,324.0,,,,24.0,0.0,,,2.263554,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.9,23.9,3.7,,,,323.0,,,,24.0,0.0,,,1.903443,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.9,23.9,5.5,,,,315.0,,,,24.0,0.0,,,2.829442,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),TRIPILOS,,,,,1,7,24.0,,24.9,23.8,5.5,,,,302.0,,,,24.0,0.0,,,2.829442,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),TRIPILOS,,,,,1,7,23.8,,24.9,23.8,5.4,,,,321.0,,,,24.0,0.0,,,2.777998,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),TRIPILOS,,,,,1,7,24.2,,24.9,23.8,5.3,,,,316.0,,,,24.0,0.0,,,2.726553,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),TRIPILOS,,,,,1,7,24.8,,24.9,23.8,5.6,,,,309.0,,,,25.0,0.0,,,2.880886,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),TRIPILOS,,,,,1,7,25.4,,25.5,23.8,4.7,,,,296.0,,,,24.0,0.0,,,2.417887,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),TRIPILOS,,,,,1,7,28.7,,28.9,23.8,5.5,,,,242.0,,,,21.0,0.0,,,2.829442,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),TRIPILOS,,,,,1,7,29.0,,29.4,23.8,8.1,,,,262.0,,,,20.0,0.0,,,4.166996,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),TRIPILOS,,,,,1,7,30.6,,31.0,23.8,6.3,,,,255.0,,,,20.0,0.0,,,3.240997,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),TRIPILOS,,,,,1,7,30.8,,31.1,23.8,9.1,,,,265.0,,,,19.0,0.0,,,4.68144,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),TRIPILOS,,,,,1,7,31.1,,31.5,23.8,8.4,,,,263.0,,,,19.0,0.0,,,4.32133,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),TRIPILOS,,,,,1,7,31.3,,32.1,23.8,7.3,,,,255.0,,,,19.0,0.0,,,3.755441,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),TRIPILOS,,,,,1,7,31.5,,32.3,23.8,10.4,,,,263.0,,,,18.0,0.0,,,5.350218,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),TRIPILOS,,,,,1,7,32.6,,32.8,23.8,9.7,,,,260.0,,,,19.0,0.0,,,4.990107,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),TRIPILOS,,,,,1,7,32.8,,33.2,23.8,9.6,,,,250.0,,,,19.0,0.0,,,4.938662,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),TRIPILOS,,,,,1,7,30.6,,33.2,23.8,7.8,,,,267.0,,,,20.0,0.0,,,4.012663,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),TRIPILOS,,,,,1,7,32.6,,33.2,23.8,9.9,,,,261.0,,,,18.0,0.0,,,5.092996,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),TRIPILOS,,,,,1,7,31.2,,33.2,23.8,8.9,,,,255.0,,,,19.0,0.0,,,4.578552,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),TRIPILOS,,,,,1,7,29.9,,33.2,23.8,6.7,,,,276.0,,,,20.0,0.0,,,3.446775,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),TRIPILOS,,,,,1,7,29.5,,33.2,23.8,6.4,,,,270.0,,,,21.0,0.0,,,3.292442,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),TRIPILOS,,,,,1,7,28.7,,33.2,23.8,4.8,,,,269.0,,,,22.0,0.0,,,2.469331,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),TRIPILOS,,,,,1,7,26.6,,33.2,23.8,4.9,,,,267.0,,,,23.0,0.0,,,2.520776,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),TRIPILOS,,,,,1,7,24.4,,33.2,23.8,5.6,,,,254.0,,,,26.0,0.0,,,2.880886,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),TRIPILOS,,,,,1,7,22.8,,33.2,22.7,6.3,,,,263.0,,,,28.0,0.0,,,3.240997,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),TRIPILOS,,,,,1,7,22.0,,33.2,22.0,6.6,,,,295.0,,,,27.0,0.0,,,3.39533,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),TRIPILOS,,,,,1,7,22.1,,22.2,22.1,7.7,,,,304.0,,,,25.0,0.0,,,3.961219,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),TRIPILOS,,,,,1,7,22.2,,22.4,22.1,6.6,,,,287.0,,,,25.0,0.0,,,3.39533,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),TRIPILOS,,,,,1,7,22.2,,22.4,22.1,6.5,,,,294.0,,,,24.0,0.0,,,3.343886,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),TRIPILOS,,,,,1,7,22.3,,22.4,22.1,7.3,,,,289.0,,,,24.0,0.0,,,3.755441,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),TRIPILOS,,,,,1,7,22.4,,22.4,22.1,7.3,,,,303.0,,,,24.0,0.0,,,3.755441,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),TRIPILOS,,,,,1,7,22.3,,22.4,22.1,6.6,,,,293.0,,,,24.0,0.0,,,3.39533,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),TRIPILOS,,,,,1,7,22.1,,22.4,22.0,7.8,,,,298.0,,,,24.0,0.0,,,4.012663,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),TRIPILOS,,,,,1,7,22.0,,22.4,22.0,6.8,,,,276.0,,,,24.0,0.0,,,3.498219,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),TRIPILOS,,,,,1,7,22.0,,22.4,21.9,6.1,,,,290.0,,,,24.0,0.0,,,3.138108,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),TRIPILOS,,,,,1,7,22.0,,22.4,21.9,8.0,,,,301.0,,,,24.0,0.0,,,4.115552,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),TRIPILOS,,,,,1,7,21.9,,22.4,21.8,7.8,,,,298.0,,,,24.0,0.0,,,4.012663,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),TRIPILOS,,,,,1,7,21.8,,22.4,21.8,7.5,,,,294.0,,,,24.0,0.0,,,3.85833,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),TRIPILOS,,,,,1,7,21.7,,22.4,21.6,6.7,,,,300.0,,,,22.0,0.0,,,3.446775,,
