collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-22T15:40:00+00:00,2026-08-22T15:49:49.152516+00:00,2026-08-22T15:49:49.152516+00:00,2026-08-22 18:40 (Local Time),AMARGETI,,,,,1,9,32.1,,39.4,23.2,10.5,3.5,,,293.0,,,,34.0,0.0,958.0,,5.401662,,
2026-08-22T16:00:00+00:00,2026-08-22T16:02:59.869969+00:00,2026-08-22T16:02:59.869969+00:00,2026-08-22 18:50 (Local Time),AMARGETI,,,,,1,9,31.3,,39.4,23.2,9.8,3.3,,,290.0,,,,38.0,0.0,957.9,,5.041551,,
2026-08-22T16:30:00+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22 19:20 (Local Time),AMARGETI,,,,,1,9,29.5,,39.4,23.2,8.1,2.6,,,303.0,,,,43.0,0.0,958.1,,4.166996,,
2026-08-22T16:50:00+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22 19:40 (Local Time),AMARGETI,,,,,1,9,28.1,,39.4,23.2,8.0,2.5,,,301.0,,,,52.0,0.0,958.2,,4.115552,,
2026-08-22T17:10:00+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22 20:00 (Local Time),AMARGETI,,,,,1,9,27.0,,39.4,23.2,7.6,2.1,,,314.0,,,,57.0,0.0,958.3,,3.909774,,
2026-08-22T17:30:00+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22 20:30 (Local Time),AMARGETI,,,,,1,9,26.6,,39.4,23.2,7.7,2.3,,,314.0,,,,48.0,0.0,958.4,,3.961219,,
2026-08-22T17:50:00+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22 20:40 (Local Time),AMARGETI,,,,,1,9,26.3,,39.4,23.2,7.4,1.8,,,316.0,,,,48.0,0.0,958.5,,3.806886,,
2026-08-22T18:00:00+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22 21:00 (Local Time),AMARGETI,,,,,1,9,26.1,,26.0,25.9,7.1,2.1,,,312.0,,,,46.0,0.0,958.7,,3.652552,,
2026-08-22T18:40:00+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22 21:40 (Local Time),AMARGETI,,,,,1,9,25.7,,26.0,25.6,5.2,2.0,,,304.0,,,,46.0,0.0,958.9,,2.675109,,
2026-08-22T19:10:00+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22 22:00 (Local Time),AMARGETI,,,,,1,9,25.1,,26.0,25.0,4.8,1.7,,,297.0,,,,48.0,0.0,958.9,,2.469331,,
2026-08-22T19:30:00+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22 22:20 (Local Time),AMARGETI,,,,,1,9,25.6,,26.0,24.9,6.3,2.1,,,319.0,,,,41.0,0.0,958.9,,3.240997,,
2026-08-22T19:50:00+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22 22:40 (Local Time),AMARGETI,,,,,1,9,25.9,,26.2,24.9,6.6,1.6,,,336.0,,,,34.0,0.0,958.9,,3.39533,,
2026-08-22T20:00:00+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22 23:00 (Local Time),AMARGETI,,,,,1,9,25.2,,26.4,24.9,6.2,2.2,,,308.0,,,,40.0,0.0,958.8,,3.189553,,
2026-08-22T20:30:00+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22 23:20 (Local Time),AMARGETI,,,,,1,9,24.5,,26.4,24.3,6.2,2.2,,,314.0,,,,41.0,0.0,958.7,,3.189553,,
2026-08-22T20:50:00+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22 23:40 (Local Time),AMARGETI,,,,,1,9,24.6,,26.4,24.1,6.9,1.8,,,328.0,,,,36.0,0.0,958.5,,3.549664,,
2026-08-22T21:00:00+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-23 00:00 (Local Time),AMARGETI,,,,,1,9,25.1,,26.4,24.1,5.9,1.7,,,331.0,,,,33.0,0.0,958.5,,3.03522,,
2026-08-22T21:30:00+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-23 00:30 (Local Time),AMARGETI,,,,,1,9,25.0,,26.4,24.1,5.4,1.9,,,318.0,,,,33.0,0.0,958.4,,2.777998,,
2026-08-22T21:50:00+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-23 00:40 (Local Time),AMARGETI,,,,,1,9,24.9,,26.4,24.1,5.8,1.4,,,336.0,,,,32.0,0.0,958.3,,2.983775,,
2026-08-22T22:00:00+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-23 00:50 (Local Time),AMARGETI,,,,,1,9,25.0,,26.4,24.1,5.6,1.2,,,341.0,,,,30.0,0.0,958.2,,2.880886,,
2026-08-22T22:30:00+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-23 01:20 (Local Time),AMARGETI,,,,,1,9,26.2,,26.4,24.1,5.3,1.5,,,333.0,,,,25.0,0.0,958.1,,2.726553,,
2026-08-22T22:50:00+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-23 01:40 (Local Time),AMARGETI,,,,,1,9,24.4,,26.4,24.1,6.4,2.1,,,318.0,,,,33.0,0.0,958.1,,3.292442,,
2026-08-22T23:00:00+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-23 02:00 (Local Time),AMARGETI,,,,,1,9,25.7,,26.4,24.1,4.9,0.8,,,350.0,,,,25.0,0.0,957.9,,2.520776,,
2026-08-22T23:30:00+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-23 02:20 (Local Time),AMARGETI,,,,,1,9,25.7,,26.4,24.1,4.1,1.5,,,304.0,,,,26.0,0.0,957.8,,2.10922,,
2026-08-22T23:50:00+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-23 02:40 (Local Time),AMARGETI,,,,,1,9,26.1,,26.4,24.1,4.6,0.8,,,354.0,,,,24.0,0.0,957.7,,2.366442,,
2026-08-23T00:20:00+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23 03:20 (Local Time),AMARGETI,,,,,1,9,27.8,,27.9,24.1,3.7,0.5,,,6.0,,,,22.0,0.0,957.5,,1.903443,,
2026-08-23T02:00:00+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23 05:00 (Local Time),AMARGETI,,,,,1,9,25.9,,28.0,24.1,4.5,1.2,,,324.0,,,,28.0,0.0,957.7,,2.314998,,
2026-08-23T03:10:00+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23 06:00 (Local Time),AMARGETI,,,,,1,9,26.0,,28.0,24.1,4.4,1.2,,,318.0,,,,29.0,0.0,957.8,,2.263554,,
2026-08-23T04:00:00+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23 06:50 (Local Time),AMARGETI,,,,,1,9,27.0,,28.0,24.1,1.5,0.4,,,334.0,,,,28.0,0.0,958.2,,0.771666,,
2026-08-23T04:40:00+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23 07:40 (Local Time),AMARGETI,,,,,1,9,28.0,,28.8,24.1,1.8,0.4,,,253.0,,,,27.0,0.0,958.5,,0.925999,,
2026-08-23T05:10:00+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23 08:00 (Local Time),AMARGETI,,,,,1,9,28.9,,29.1,24.1,1.1,0.5,,,335.0,,,,25.0,0.0,958.5,,0.565888,,
2026-08-23T05:40:00+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23 08:40 (Local Time),AMARGETI,,,,,1,9,29.7,,30.0,24.1,1.6,0.9,,,262.0,,,,26.0,0.0,958.7,,0.82311,,
2026-08-23T06:00:00+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23 08:50 (Local Time),AMARGETI,,,,,1,9,29.7,,30.0,24.1,1.9,0.9,,,261.0,,,,26.0,0.0,958.8,,0.977444,,
2026-08-23T06:50:00+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23 09:50 (Local Time),AMARGETI,,,,,1,9,32.2,,32.5,24.1,1.5,0.8,,,309.0,,,,24.0,0.0,959.2,,0.771666,,
2026-08-23T07:20:00+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23 10:20 (Local Time),AMARGETI,,,,,1,9,33.3,,33.9,24.1,3.3,1.1,,,255.0,,,,28.0,0.0,959.3,,1.697665,,
2026-08-23T07:50:00+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23 10:50 (Local Time),AMARGETI,,,,,1,9,33.2,,34.3,24.1,2.2,1.0,,,278.0,,,,30.0,0.0,959.3,,1.131777,,
2026-08-23T08:40:00+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23 11:30 (Local Time),AMARGETI,,,,,1,9,34.6,,35.0,24.1,4.9,1.5,,,264.0,,,,27.0,0.0,959.3,,2.520776,,
2026-08-23T09:00:00+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23 11:50 (Local Time),AMARGETI,,,,,1,9,34.4,,35.1,24.1,5.9,1.9,,,264.0,,,,27.0,0.0,959.3,,3.03522,,
2026-08-23T09:30:00+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23 12:30 (Local Time),AMARGETI,,,,,1,9,35.0,,35.5,24.1,6.6,2.0,,,253.0,,,,25.0,0.0,959.0,,3.39533,,
2026-08-23T09:50:00+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23 12:50 (Local Time),AMARGETI,,,,,1,9,35.6,,36.0,24.1,5.1,1.7,,,254.0,,,,23.0,0.0,959.0,,2.623664,,
2026-08-23T10:10:00+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23 13:10 (Local Time),AMARGETI,,,,,1,9,35.6,,36.1,24.1,8.2,2.3,,,268.0,,,,20.0,0.0,958.9,,4.218441,,
2026-08-23T10:40:00+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23 13:30 (Local Time),AMARGETI,,,,,1,9,36.0,,36.4,24.1,7.0,1.7,,,245.0,,,,19.0,0.0,958.9,,3.601108,,
2026-08-23T10:50:00+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23 13:50 (Local Time),AMARGETI,,,,,1,9,36.1,,36.6,24.1,7.6,1.9,,,248.0,,,,19.0,0.0,958.8,,3.909774,,
2026-08-23T11:20:00+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23 14:20 (Local Time),AMARGETI,,,,,1,9,36.6,,36.8,24.1,6.4,1.7,,,255.0,,,,18.0,0.0,958.7,,3.292442,,
2026-08-23T11:50:00+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23 14:40 (Local Time),AMARGETI,,,,,1,9,36.4,,37.4,24.1,6.4,2.2,,,259.0,,,,17.0,0.0,958.5,,3.292442,,
2026-08-23T12:10:00+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23 15:00 (Local Time),AMARGETI,,,,,1,9,36.3,,37.4,24.1,6.2,1.9,,,262.0,,,,17.0,0.0,958.4,,3.189553,,
2026-08-23T13:00:00+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23 15:50 (Local Time),AMARGETI,,,,,1,9,36.0,,37.4,24.1,9.0,2.4,,,268.0,,,,16.0,0.0,958.2,,4.629996,,
2026-08-23T13:30:00+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23 16:30 (Local Time),AMARGETI,,,,,1,9,35.4,,37.4,24.1,8.0,2.4,,,272.0,,,,20.0,0.0,958.1,,4.115552,,
2026-08-23T13:50:00+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23 16:50 (Local Time),AMARGETI,,,,,1,9,35.0,,37.4,24.1,8.0,2.4,,,266.0,,,,20.0,0.0,958.1,,4.115552,,
2026-08-23T14:30:00+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23 17:20 (Local Time),AMARGETI,,,,,1,9,34.5,,37.4,24.1,8.1,2.3,,,264.0,,,,20.0,0.0,958.2,,4.166996,,
2026-08-23T14:50:00+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23 17:40 (Local Time),AMARGETI,,,,,1,9,33.8,,37.4,24.1,7.2,2.2,,,272.0,,,,25.0,0.0,958.4,,3.703997,,
2026-08-23T15:00:00+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23 18:00 (Local Time),AMARGETI,,,,,1,9,33.9,,37.4,24.1,4.9,1.4,,,266.0,,,,28.0,0.0,958.4,,2.520776,,
2026-08-23T15:30:00+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23 18:30 (Local Time),AMARGETI,,,,,1,9,32.0,,37.4,24.1,3.7,0.9,,,246.0,,,,36.0,0.0,958.5,,1.903443,,
2026-08-23T15:50:00+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23 18:40 (Local Time),AMARGETI,,,,,1,9,31.4,,37.4,24.1,3.3,0.9,,,246.0,,,,39.0,0.0,958.5,,1.697665,,
2026-08-23T16:00:00+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23 19:00 (Local Time),AMARGETI,,,,,1,9,29.6,,37.4,24.1,0.9,0.6,,,213.0,,,,53.0,0.0,958.7,,0.463,,
2026-08-23T16:40:00+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23 19:30 (Local Time),AMARGETI,,,,,1,9,26.4,,37.4,24.1,2.3,0.6,,,140.0,,,,71.0,0.0,958.9,,1.183221,,
2026-08-23T17:00:00+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23 19:50 (Local Time),AMARGETI,,,,,1,9,25.4,,37.4,24.1,0.0,0.1,,,150.0,,,,76.0,0.0,959.0,,0.0,,
2026-08-23T17:20:00+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23 20:20 (Local Time),AMARGETI,,,,,1,9,24.9,,37.4,24.1,4.9,1.6,,,313.0,,,,76.0,0.0,959.2,,2.520776,,
2026-08-23T17:50:00+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23 20:40 (Local Time),AMARGETI,,,,,1,9,24.6,,37.4,24.1,2.6,0.8,,,331.0,,,,78.0,0.0,959.3,,1.337554,,
2026-08-23T18:00:00+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23 21:00 (Local Time),AMARGETI,,,,,1,9,24.3,,24.3,24.2,3.4,1.0,,,84.0,,,,78.0,0.0,959.4,,1.74911,,
2026-08-23T18:40:00+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23 21:40 (Local Time),AMARGETI,,,,,1,9,24.2,,24.4,24.1,2.5,0.9,,,313.0,,,,79.0,0.0,959.4,,1.28611,,
2026-08-23T19:10:00+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23 22:00 (Local Time),AMARGETI,,,,,1,9,23.9,,24.4,23.8,6.0,2.5,,,301.0,,,,77.0,0.0,959.5,,3.086664,,
2026-08-23T19:30:00+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23 22:20 (Local Time),AMARGETI,,,,,1,9,23.5,,24.4,23.5,6.3,2.2,,,314.0,,,,78.0,0.0,959.3,,3.240997,,
2026-08-23T19:50:00+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23 22:40 (Local Time),AMARGETI,,,,,1,9,23.1,,24.4,23.1,6.8,1.9,,,325.0,,,,79.0,0.0,959.2,,3.498219,,
2026-08-23T20:00:00+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23 22:50 (Local Time),AMARGETI,,,,,1,9,22.9,,24.4,22.8,7.0,1.9,,,323.0,,,,77.0,0.0,959.2,,3.601108,,
2026-08-23T20:30:00+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23 23:20 (Local Time),AMARGETI,,,,,1,9,23.4,,24.4,22.8,5.9,2.0,,,310.0,,,,75.0,0.0,958.9,,3.03522,,
2026-08-23T20:50:00+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23 23:40 (Local Time),AMARGETI,,,,,1,9,22.8,,24.4,22.8,4.7,1.5,,,319.0,,,,77.0,0.0,958.7,,2.417887,,
2026-08-23T21:00:00+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-24 00:00 (Local Time),AMARGETI,,,,,1,9,23.6,,24.4,22.8,5.3,1.7,,,315.0,,,,67.0,0.0,958.5,,2.726553,,
2026-08-23T21:30:00+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-24 00:30 (Local Time),AMARGETI,,,,,1,9,23.9,,24.4,22.8,3.0,0.9,,,328.0,,,,56.0,0.0,958.5,,1.543332,,
2026-08-23T21:50:00+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-24 00:40 (Local Time),AMARGETI,,,,,1,9,24.3,,24.6,22.8,2.6,0.9,,,296.0,,,,53.0,0.0,958.4,,1.337554,,
2026-08-23T22:00:00+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-24 00:50 (Local Time),AMARGETI,,,,,1,9,24.5,,24.7,22.8,1.4,0.2,,,280.0,,,,48.0,0.0,958.5,,0.720222,,
2026-08-23T22:30:00+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-24 01:20 (Local Time),AMARGETI,,,,,1,9,24.1,,25.0,22.8,3.8,1.4,,,131.0,,,,60.0,0.0,958.5,,1.954887,,
2026-08-23T22:50:00+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-24 01:40 (Local Time),AMARGETI,,,,,1,9,23.7,,25.0,22.8,4.5,1.8,,,129.0,,,,61.0,0.0,958.5,,2.314998,,
2026-08-23T23:00:00+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-24 02:00 (Local Time),AMARGETI,,,,,1,9,24.2,,25.0,22.8,1.4,0.6,,,32.0,,,,52.0,0.0,958.5,,0.720222,,
2026-08-23T23:30:00+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-24 02:20 (Local Time),AMARGETI,,,,,1,9,24.6,,25.2,22.8,4.9,1.4,,,334.0,,,,44.0,0.0,958.5,,2.520776,,
2026-08-23T23:50:00+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-24 02:40 (Local Time),AMARGETI,,,,,1,9,24.8,,25.2,22.8,4.7,1.5,,,319.0,,,,43.0,0.0,958.3,,2.417887,,
2026-08-24T00:20:00+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24 03:20 (Local Time),AMARGETI,,,,,1,9,23.5,,25.2,22.8,4.4,1.5,,,310.0,,,,46.0,0.0,958.2,,2.263554,,
2026-08-24T02:00:00+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24 04:50 (Local Time),AMARGETI,,,,,1,9,25.8,,26.2,22.8,2.9,1.2,,,264.0,,,,34.0,0.0,958.0,,1.491888,,
2026-08-24T03:10:00+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24 06:00 (Local Time),AMARGETI,,,,,1,9,25.6,,26.2,22.8,3.4,1.4,,,312.0,,,,35.0,0.0,958.0,,1.74911,,
2026-08-24T04:00:00+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24 07:00 (Local Time),AMARGETI,,,,,1,9,26.3,,26.6,22.8,0.7,0.7,,,176.0,,,,36.0,0.0,958.1,,0.360111,,
2026-08-24T04:50:00+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24 07:50 (Local Time),AMARGETI,,,,,1,9,28.6,,29.2,22.8,3.3,1.5,,,125.0,,,,31.0,0.0,958.6,,1.697665,,
2026-08-24T05:30:00+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24 08:20 (Local Time),AMARGETI,,,,,1,9,29.6,,29.7,22.8,4.6,1.8,,,129.0,,,,28.0,0.0,958.8,,2.366442,,
2026-08-24T06:00:00+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24 09:00 (Local Time),AMARGETI,,,,,1,9,31.1,,31.4,22.8,3.4,1.4,,,125.0,,,,27.0,0.0,959.0,,1.74911,,
2026-08-24T07:10:00+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24 10:10 (Local Time),AMARGETI,,,,,1,9,32.9,,33.7,22.8,1.1,0.8,,,194.0,,,,38.0,0.0,959.4,,0.565888,,
2026-08-24T08:00:00+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24 11:00 (Local Time),AMARGETI,,,,,1,9,32.2,,33.7,22.8,3.7,1.5,,,213.0,,,,49.0,0.0,959.4,,1.903443,,
2026-08-24T09:00:00+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24 11:50 (Local Time),AMARGETI,,,,,1,9,33.8,,34.3,22.8,4.3,1.3,,,233.0,,,,38.0,0.0,959.3,,2.212109,,
2026-08-24T09:50:00+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24 12:50 (Local Time),AMARGETI,,,,,1,9,33.9,,34.8,22.8,3.5,1.4,,,228.0,,,,37.0,0.0,959.2,,1.800554,,
2026-08-24T10:30:00+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24 13:20 (Local Time),AMARGETI,,,,,1,9,34.3,,35.4,22.8,7.5,2.4,,,258.0,,,,35.0,0.0,959.2,,3.85833,,
2026-08-24T11:00:00+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24 13:50 (Local Time),AMARGETI,,,,,1,9,34.9,,35.7,22.8,7.4,2.1,,,261.0,,,,32.0,0.0,959.1,,3.806886,,
2026-08-24T11:30:00+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24 14:30 (Local Time),AMARGETI,,,,,1,9,34.8,,35.7,22.8,7.7,2.5,,,268.0,,,,31.0,0.0,958.9,,3.961219,,
2026-08-24T12:00:00+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24 14:50 (Local Time),AMARGETI,,,,,1,9,35.4,,36.1,22.8,8.0,1.8,,,250.0,,,,33.0,0.0,958.9,,4.115552,,
2026-08-24T13:00:00+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24 16:00 (Local Time),AMARGETI,,,,,1,9,35.3,,36.1,22.8,5.1,1.3,,,246.0,,,,35.0,0.0,958.7,,2.623664,,
2026-08-24T13:50:00+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24 16:50 (Local Time),AMARGETI,,,,,1,9,34.3,,36.1,22.8,6.3,1.6,,,249.0,,,,35.0,0.0,958.7,,3.240997,,
2026-08-24T14:50:00+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24 17:40 (Local Time),AMARGETI,,,,,1,9,33.2,,36.1,22.8,5.2,1.1,,,258.0,,,,39.0,0.0,958.5,,2.675109,,
2026-08-24T15:20:00+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24 18:20 (Local Time),AMARGETI,,,,,1,9,31.4,,36.1,22.8,1.4,0.7,,,180.0,,,,54.0,0.0,958.5,,0.720222,,
2026-08-24T16:00:00+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24 18:50 (Local Time),AMARGETI,,,,,1,9,28.1,,36.1,22.8,3.5,1.2,,,136.0,,,,70.0,0.0,958.4,,1.800554,,
2026-08-24T16:50:00+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24 19:40 (Local Time),AMARGETI,,,,,1,9,25.6,,36.1,22.8,4.6,1.8,,,116.0,,,,84.0,0.0,958.7,,2.366442,,
2026-08-24T17:20:00+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24 20:10 (Local Time),AMARGETI,,,,,1,9,25.0,,36.1,22.8,4.5,1.4,,,141.0,,,,87.0,0.0,958.8,,2.314998,,
2026-08-24T17:50:00+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24 20:40 (Local Time),AMARGETI,,,,,1,9,24.7,,36.1,22.8,4.0,1.6,,,123.0,,,,90.0,0.0,959.0,,2.057776,,
