collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-22T16:30:00+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22 19:20 (Local Time),KAMPOS,,,,,1,11,29.0,28.6,38.1,27.1,4.1,0.9,44.0,10.0,309.0,,,,49.0,0.0,,,2.10922,,
2026-08-22T16:50:00+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22 19:40 (Local Time),KAMPOS,,,,,1,11,27.8,27.2,38.1,27.1,3.7,0.8,4.0,0.0,313.0,,,,40.0,0.0,,,1.903443,,
2026-08-22T17:10:00+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22 20:00 (Local Time),KAMPOS,,,,,1,11,28.3,27.2,38.1,27.1,6.3,1.9,4.0,0.0,284.0,,,,31.0,0.0,,,3.240997,,
2026-08-22T17:30:00+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22 20:30 (Local Time),KAMPOS,,,,,1,11,28.6,27.2,38.1,27.1,6.0,1.7,4.0,0.0,280.0,,,,26.0,0.0,,,3.086664,,
2026-08-22T17:50:00+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22 20:40 (Local Time),KAMPOS,,,,,1,11,28.6,27.2,38.1,27.1,4.9,1.6,4.0,0.0,271.0,,,,26.0,0.0,,,2.520776,,
2026-08-22T18:00:00+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22 21:00 (Local Time),KAMPOS,,,,,1,11,28.5,27.0,28.5,28.4,5.1,2.1,4.0,0.0,283.0,,,,25.0,0.0,,,2.623664,,
2026-08-22T18:40:00+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22 21:40 (Local Time),KAMPOS,,,,,1,11,28.3,26.9,28.5,28.2,3.7,1.8,4.0,0.0,261.0,,,,24.0,0.0,,,1.903443,,
2026-08-22T19:10:00+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22 22:00 (Local Time),KAMPOS,,,,,1,11,28.3,26.8,28.5,28.2,5.5,2.1,4.0,0.0,277.0,,,,24.0,0.0,,,2.829442,,
2026-08-22T19:30:00+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22 22:20 (Local Time),KAMPOS,,,,,1,11,28.2,26.6,28.5,28.0,5.2,2.2,4.0,0.0,270.0,,,,24.0,0.0,,,2.675109,,
2026-08-22T19:50:00+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22 22:40 (Local Time),KAMPOS,,,,,1,11,28.3,26.6,28.5,28.0,6.3,2.2,4.0,0.0,275.0,,,,23.0,0.0,,,3.240997,,
2026-08-22T20:00:00+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22 23:00 (Local Time),KAMPOS,,,,,1,11,28.3,26.6,28.5,28.0,5.9,2.1,4.0,0.0,268.0,,,,22.0,0.0,,,3.03522,,
2026-08-22T20:30:00+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22 23:20 (Local Time),KAMPOS,,,,,1,11,28.4,26.6,28.5,28.0,5.2,1.7,4.0,0.0,276.0,,,,22.0,0.0,,,2.675109,,
2026-08-22T20:50:00+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22 23:40 (Local Time),KAMPOS,,,,,1,11,28.1,26.4,28.5,28.0,6.7,2.3,4.0,0.0,276.0,,,,22.0,0.0,,,3.446775,,
2026-08-22T21:00:00+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-23 00:00 (Local Time),KAMPOS,,,,,1,11,28.0,26.3,28.5,27.9,4.0,1.7,4.0,0.0,272.0,,,,22.0,0.0,,,2.057776,,
2026-08-22T21:30:00+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-23 00:30 (Local Time),KAMPOS,,,,,1,11,28.3,26.5,28.5,27.9,5.3,2.1,4.0,0.0,270.0,,,,22.0,0.0,,,2.726553,,
2026-08-22T21:50:00+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-23 00:40 (Local Time),KAMPOS,,,,,1,11,28.2,26.5,28.5,27.9,5.6,2.6,4.0,0.0,265.0,,,,22.0,0.0,,,2.880886,,
2026-08-22T22:00:00+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-23 00:50 (Local Time),KAMPOS,,,,,1,11,28.4,26.6,28.5,27.9,5.1,2.1,4.0,0.0,277.0,,,,22.0,0.0,,,2.623664,,
2026-08-22T22:30:00+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-23 01:20 (Local Time),KAMPOS,,,,,1,11,28.4,26.6,28.6,27.9,7.7,2.7,4.0,0.0,272.0,,,,22.0,0.0,,,3.961219,,
2026-08-22T22:50:00+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-23 01:40 (Local Time),KAMPOS,,,,,1,11,28.4,26.5,28.6,27.9,7.1,3.0,4.0,0.0,271.0,,,,22.0,0.0,,,3.652552,,
2026-08-22T23:00:00+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-23 02:00 (Local Time),KAMPOS,,,,,1,11,28.3,26.5,28.6,27.9,6.6,2.4,4.0,0.0,273.0,,,,22.0,0.0,,,3.39533,,
2026-08-22T23:30:00+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-23 02:20 (Local Time),KAMPOS,,,,,1,11,28.5,26.8,28.6,27.9,5.9,2.2,4.0,0.0,260.0,,,,22.0,0.0,,,3.03522,,
2026-08-22T23:50:00+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-23 02:40 (Local Time),KAMPOS,,,,,1,11,28.4,26.7,28.6,27.9,6.1,2.7,4.0,0.0,262.0,,,,22.0,0.0,,,3.138108,,
2026-08-23T00:20:00+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23 03:20 (Local Time),KAMPOS,,,,,1,11,28.5,26.8,28.6,27.9,2.7,1.5,4.0,0.0,244.0,,,,21.0,0.0,,,1.388999,,
2026-08-23T02:00:00+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23 05:00 (Local Time),KAMPOS,,,,,1,11,26.8,22.1,28.6,26.2,2.3,0.9,4.0,0.0,159.0,,,,24.0,0.0,,,1.183221,,
2026-08-23T03:10:00+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23 06:00 (Local Time),KAMPOS,,,,,1,11,27.6,23.9,28.6,26.2,1.5,0.6,4.0,0.0,257.0,,,,27.0,0.0,,,0.771666,,
2026-08-23T04:00:00+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23 06:50 (Local Time),KAMPOS,,,,,1,11,26.8,22.5,28.6,26.2,2.0,1.0,141.0,25.0,150.0,,,,27.0,0.0,,,1.028888,,
2026-08-23T04:40:00+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23 07:40 (Local Time),KAMPOS,,,,,1,11,27.9,24.1,28.6,26.2,1.3,0.8,491.0,49.0,139.0,,,,28.0,0.0,,,0.668777,,
2026-08-23T05:10:00+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23 08:00 (Local Time),KAMPOS,,,,,1,11,28.1,25.7,28.6,26.2,4.0,1.8,206.0,103.0,130.0,,,,29.0,0.0,,,2.057776,,
2026-08-23T05:40:00+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23 08:40 (Local Time),KAMPOS,,,,,1,11,28.8,27.1,29.0,26.2,2.6,1.2,350.0,208.0,146.0,,,,28.0,0.0,,,1.337554,,
2026-08-23T06:00:00+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23 08:50 (Local Time),KAMPOS,,,,,1,11,29.5,27.9,29.7,26.2,2.3,1.0,570.0,248.0,137.0,,,,27.0,0.0,,,1.183221,,
2026-08-23T06:50:00+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23 09:50 (Local Time),KAMPOS,,,,,1,11,32.4,31.3,32.7,26.2,2.6,1.7,1149.0,642.0,154.0,,,,27.0,0.0,,,1.337554,,
2026-08-23T07:20:00+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23 10:20 (Local Time),KAMPOS,,,,,1,11,33.3,35.4,33.7,26.2,2.9,1.4,1151.0,731.0,138.0,,,,29.0,0.0,,,1.491888,,
2026-08-23T07:50:00+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23 10:50 (Local Time),KAMPOS,,,,,1,11,34.8,37.4,35.2,26.2,4.7,2.1,1136.0,810.0,123.0,,,,33.0,0.0,,,2.417887,,
2026-08-23T08:40:00+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23 11:30 (Local Time),KAMPOS,,,,,1,11,37.0,39.1,37.2,26.2,4.2,1.9,1063.0,884.0,127.0,,,,31.0,0.0,,,2.160665,,
2026-08-23T09:00:00+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23 11:50 (Local Time),KAMPOS,,,,,1,11,36.7,39.9,37.4,26.2,4.4,2.2,1063.0,911.0,132.0,,,,32.0,0.0,,,2.263554,,
2026-08-23T09:30:00+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23 12:30 (Local Time),KAMPOS,,,,,1,11,36.2,40.2,37.4,26.2,3.1,1.7,1021.0,949.0,112.0,,,,33.0,0.0,,,1.594776,,
2026-08-23T09:50:00+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23 12:50 (Local Time),KAMPOS,,,,,1,11,36.6,41.0,37.4,26.2,2.7,1.7,992.0,954.0,123.0,,,,32.0,0.0,,,1.388999,,
2026-08-23T10:10:00+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23 13:10 (Local Time),KAMPOS,,,,,1,11,36.2,41.4,37.4,26.2,3.6,1.9,959.0,958.0,126.0,,,,33.0,0.0,,,1.851998,,
2026-08-23T10:40:00+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23 13:30 (Local Time),KAMPOS,,,,,1,11,37.3,41.3,37.6,26.2,4.3,2.2,929.0,960.0,137.0,,,,31.0,0.0,,,2.212109,,
2026-08-23T10:50:00+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23 13:50 (Local Time),KAMPOS,,,,,1,11,38.0,41.5,38.4,26.2,3.8,1.9,945.0,946.0,121.0,,,,33.0,0.0,,,1.954887,,
2026-08-23T11:20:00+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23 14:20 (Local Time),KAMPOS,,,,,1,11,36.8,42.2,38.6,26.2,4.9,2.0,971.0,917.0,119.0,,,,37.0,0.0,,,2.520776,,
2026-08-23T11:50:00+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23 14:40 (Local Time),KAMPOS,,,,,1,11,36.4,41.4,38.6,26.2,4.8,2.1,977.0,882.0,126.0,,,,37.0,0.0,,,2.469331,,
2026-08-23T12:10:00+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23 15:00 (Local Time),KAMPOS,,,,,1,11,35.8,40.4,38.6,26.2,4.3,2.1,987.0,851.0,143.0,,,,35.0,0.0,,,2.212109,,
2026-08-23T13:00:00+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23 15:50 (Local Time),KAMPOS,,,,,1,11,35.2,39.9,38.6,26.2,4.5,2.1,986.0,741.0,125.0,,,,38.0,0.0,,,2.314998,,
2026-08-23T13:30:00+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23 16:30 (Local Time),KAMPOS,,,,,1,11,33.6,40.2,38.6,26.2,3.9,1.8,51.0,627.0,119.0,,,,46.0,0.0,,,2.006332,,
2026-08-23T13:50:00+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23 16:50 (Local Time),KAMPOS,,,,,1,11,32.6,38.4,38.6,26.2,5.3,2.4,936.0,562.0,127.0,,,,51.0,0.0,,,2.726553,,
2026-08-23T14:30:00+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23 17:20 (Local Time),KAMPOS,,,,,1,11,30.3,35.2,38.6,26.2,4.6,2.2,904.0,456.0,131.0,,,,58.0,0.0,,,2.366442,,
2026-08-23T14:50:00+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23 17:40 (Local Time),KAMPOS,,,,,1,11,29.7,33.6,38.6,26.2,3.7,1.8,866.0,381.0,136.0,,,,60.0,0.0,,,1.903443,,
2026-08-23T15:00:00+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23 18:00 (Local Time),KAMPOS,,,,,1,11,28.5,31.0,38.6,26.2,4.0,1.9,798.0,246.0,127.0,,,,65.0,0.0,,,2.057776,,
2026-08-23T15:30:00+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23 18:30 (Local Time),KAMPOS,,,,,1,11,27.2,31.2,38.6,26.2,3.5,1.7,354.0,55.0,130.0,,,,71.0,0.0,,,1.800554,,
2026-08-23T15:50:00+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23 18:40 (Local Time),KAMPOS,,,,,1,11,26.6,30.5,38.6,26.2,3.0,1.5,257.0,54.0,141.0,,,,74.0,0.0,,,1.543332,,
2026-08-23T16:00:00+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23 19:00 (Local Time),KAMPOS,,,,,1,11,25.9,28.9,38.6,25.9,1.0,0.2,326.0,50.0,314.0,,,,78.0,0.0,,,0.514444,,
2026-08-23T16:40:00+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23 19:30 (Local Time),KAMPOS,,,,,1,11,26.8,27.2,38.6,25.9,3.6,1.4,4.0,1.0,254.0,,,,70.0,0.0,,,1.851998,,
2026-08-23T17:00:00+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23 19:50 (Local Time),KAMPOS,,,,,1,11,28.0,27.5,38.6,25.9,3.3,1.5,4.0,0.0,232.0,,,,61.0,0.0,,,1.697665,,
2026-08-23T17:20:00+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23 20:20 (Local Time),KAMPOS,,,,,1,11,28.9,27.8,38.6,25.9,4.5,1.3,4.0,0.0,227.0,,,,45.0,0.0,,,2.314998,,
2026-08-23T17:50:00+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23 20:40 (Local Time),KAMPOS,,,,,1,11,28.7,27.5,38.6,25.9,1.0,0.5,4.0,0.0,178.0,,,,46.0,0.0,,,0.514444,,
2026-08-23T18:00:00+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23 21:00 (Local Time),KAMPOS,,,,,1,11,28.9,27.6,29.0,28.9,3.9,1.6,4.0,0.0,251.0,,,,41.0,0.0,,,2.006332,,
2026-08-23T18:40:00+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23 21:40 (Local Time),KAMPOS,,,,,1,11,28.2,26.2,29.0,28.0,1.0,0.7,4.0,0.0,195.0,,,,38.0,0.0,,,0.514444,,
2026-08-23T19:10:00+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23 22:00 (Local Time),KAMPOS,,,,,1,11,29.1,26.7,29.4,28.0,3.1,1.2,4.0,0.0,258.0,,,,25.0,0.0,,,1.594776,,
2026-08-23T19:30:00+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23 22:20 (Local Time),KAMPOS,,,,,1,11,29.4,26.8,29.8,28.0,1.5,0.6,4.0,0.0,264.0,,,,23.0,0.0,,,0.771666,,
2026-08-23T19:50:00+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23 22:40 (Local Time),KAMPOS,,,,,1,11,27.8,25.9,29.8,27.4,3.8,1.3,4.0,0.0,285.0,,,,33.0,0.0,,,1.954887,,
2026-08-23T20:00:00+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23 22:50 (Local Time),KAMPOS,,,,,1,11,26.7,25.3,29.8,26.5,3.7,1.3,4.0,0.0,298.0,,,,37.0,0.0,,,1.903443,,
2026-08-23T20:30:00+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23 23:20 (Local Time),KAMPOS,,,,,1,11,28.0,25.7,29.8,26.5,3.3,1.1,4.0,0.0,280.0,,,,24.0,0.0,,,1.697665,,
2026-08-23T20:50:00+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23 23:40 (Local Time),KAMPOS,,,,,1,11,28.1,25.5,29.8,26.5,3.0,0.9,4.0,0.0,296.0,,,,24.0,0.0,,,1.543332,,
2026-08-23T21:00:00+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-24 00:00 (Local Time),KAMPOS,,,,,1,11,28.8,26.4,29.8,26.5,6.1,1.5,4.0,0.0,290.0,,,,24.0,0.0,,,3.138108,,
2026-08-23T21:30:00+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-24 00:30 (Local Time),KAMPOS,,,,,1,11,28.7,26.2,29.8,26.5,3.7,1.1,4.0,0.0,293.0,,,,24.0,0.0,,,1.903443,,
2026-08-23T21:50:00+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-24 00:40 (Local Time),KAMPOS,,,,,1,11,28.5,25.7,29.8,26.5,2.8,0.9,4.0,0.0,269.0,,,,24.0,0.0,,,1.440443,,
2026-08-23T22:00:00+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-24 00:50 (Local Time),KAMPOS,,,,,1,11,27.8,25.4,29.8,26.5,3.2,1.5,4.0,0.0,116.0,,,,30.0,0.0,,,1.646221,,
2026-08-23T22:30:00+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-24 01:20 (Local Time),KAMPOS,,,,,1,11,25.1,23.9,29.8,24.7,2.5,1.0,4.0,0.0,159.0,,,,41.0,0.0,,,1.28611,,
2026-08-23T22:50:00+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-24 01:40 (Local Time),KAMPOS,,,,,1,11,25.7,23.8,29.8,24.7,2.3,1.3,4.0,0.0,242.0,,,,38.0,0.0,,,1.183221,,
2026-08-23T23:00:00+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-24 02:00 (Local Time),KAMPOS,,,,,1,11,26.8,24.9,29.8,24.7,5.0,1.2,4.0,0.0,295.0,,,,31.0,0.0,,,2.57222,,
2026-08-23T23:30:00+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-24 02:20 (Local Time),KAMPOS,,,,,1,11,27.1,24.8,29.8,24.7,3.6,1.1,4.0,0.0,296.0,,,,34.0,0.0,,,1.851998,,
2026-08-23T23:50:00+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-24 02:40 (Local Time),KAMPOS,,,,,1,11,27.3,25.2,29.8,24.7,4.6,1.3,4.0,0.0,300.0,,,,34.0,0.0,,,2.366442,,
2026-08-24T00:20:00+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24 03:20 (Local Time),KAMPOS,,,,,1,11,27.7,25.4,29.8,24.7,3.6,1.1,4.0,0.0,280.0,,,,33.0,0.0,,,1.851998,,
2026-08-24T02:00:00+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24 04:50 (Local Time),KAMPOS,,,,,1,11,27.1,24.0,29.8,24.7,2.2,0.7,4.0,0.0,268.0,,,,34.0,0.0,,,1.131777,,
2026-08-24T03:10:00+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24 06:00 (Local Time),KAMPOS,,,,,1,11,27.8,25.5,29.8,24.7,3.1,1.6,4.0,0.0,260.0,,,,32.0,0.0,,,1.594776,,
2026-08-24T04:00:00+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24 07:00 (Local Time),KAMPOS,,,,,1,11,26.9,24.2,29.8,24.7,1.1,0.4,72.0,35.0,349.0,,,,35.0,0.0,,,0.565888,,
2026-08-24T04:50:00+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24 07:50 (Local Time),KAMPOS,,,,,1,11,27.3,25.2,29.8,24.7,1.5,0.8,153.0,69.0,135.0,,,,39.0,0.0,,,0.771666,,
2026-08-24T05:30:00+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24 08:20 (Local Time),KAMPOS,,,,,1,11,27.8,26.9,29.8,24.7,2.0,1.1,386.0,99.0,130.0,,,,44.0,0.0,,,1.028888,,
2026-08-24T06:00:00+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24 09:00 (Local Time),KAMPOS,,,,,1,11,29.5,28.5,29.8,24.7,3.3,1.4,956.0,422.0,127.0,,,,43.0,0.0,,,1.697665,,
2026-08-24T07:10:00+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24 10:10 (Local Time),KAMPOS,,,,,1,11,33.0,34.2,33.2,24.7,4.3,1.9,1047.0,661.0,133.0,,,,40.0,0.0,,,2.212109,,
2026-08-24T08:00:00+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24 11:00 (Local Time),KAMPOS,,,,,1,11,34.8,37.6,35.0,24.7,2.9,1.6,1039.0,787.0,135.0,,,,37.0,0.0,,,1.491888,,
2026-08-24T09:00:00+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24 11:50 (Local Time),KAMPOS,,,,,1,11,36.5,39.6,36.9,24.7,2.5,1.5,992.0,878.0,134.0,,,,33.0,0.0,,,1.28611,,
2026-08-24T09:50:00+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24 12:50 (Local Time),KAMPOS,,,,,1,11,37.4,41.4,37.8,24.7,2.9,1.7,944.0,931.0,127.0,,,,31.0,0.0,,,1.491888,,
2026-08-24T10:30:00+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24 13:20 (Local Time),KAMPOS,,,,,1,11,37.0,41.5,37.8,24.7,3.6,2.0,870.0,939.0,135.0,,,,30.0,0.0,,,1.851998,,
2026-08-24T11:00:00+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24 13:50 (Local Time),KAMPOS,,,,,1,11,36.4,40.5,37.8,24.7,5.0,2.3,896.0,921.0,127.0,,,,34.0,0.0,,,2.57222,,
2026-08-24T11:30:00+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24 14:30 (Local Time),KAMPOS,,,,,1,11,35.1,40.6,37.8,24.7,4.5,2.0,921.0,871.0,124.0,,,,41.0,0.0,,,2.314998,,
2026-08-24T12:00:00+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24 14:50 (Local Time),KAMPOS,,,,,1,11,35.0,39.4,37.8,24.7,3.6,1.7,933.0,841.0,128.0,,,,42.0,0.0,,,1.851998,,
2026-08-24T13:00:00+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24 16:00 (Local Time),KAMPOS,,,,,1,11,32.3,37.8,37.8,24.7,1.5,1.3,883.0,660.0,127.0,,,,56.0,0.0,,,0.771666,,
2026-08-24T13:50:00+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24 16:50 (Local Time),KAMPOS,,,,,1,11,30.8,36.4,37.8,24.7,2.6,1.6,784.0,506.0,135.0,,,,63.0,0.0,,,1.337554,,
2026-08-24T14:50:00+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24 17:40 (Local Time),KAMPOS,,,,,1,11,29.4,32.8,37.8,24.7,3.8,1.9,682.0,324.0,132.0,,,,68.0,0.0,,,1.954887,,
2026-08-24T15:20:00+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24 18:20 (Local Time),KAMPOS,,,,,1,11,26.8,30.2,37.8,24.7,1.7,1.1,246.0,99.0,111.0,,,,79.0,0.0,,,0.874555,,
2026-08-24T16:00:00+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24 18:50 (Local Time),KAMPOS,,,,,1,11,26.3,29.5,37.8,24.7,2.3,1.3,186.0,58.0,143.0,,,,82.0,0.0,,,1.183221,,
2026-08-24T16:50:00+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24 19:40 (Local Time),KAMPOS,,,,,1,11,26.1,27.0,37.8,24.7,1.7,0.8,4.0,0.0,172.0,,,,81.0,0.0,,,0.874555,,
